fixed.acidity,volatile.acidity,citric.acid,sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.6539389657154935,0.905508085543379,0,2.434501691369125,0.12040724266240427,15.320675397390925,24.40013130030873,0.9958097811365004,3.1249303830673156,0.48887254342984365,9.631707923458602,5.297678043703815,red
7.987821404315419,0.6599119380293181,0.10407153553722684,1.7700712141118757,0.07437207709849158,14.551425356746753,65.34937727786172,0.9970995294059137,3.193967298005674,0.7578992557251999,9.3850642792718,5.271221733299169,red
8.416178682232909,0.7953203022010921,0.10711124568299307,1.2893004740483232,0.08706017843229401,11.117824847865322,37.99277144616333,0.9968021534730186,3.2822682465216007,0.8464040014887642,9.475090009138647,4.738642499580195,red
7.4873969854379645,0.4535869830888965,0.39433722774708685,3.525869555684037,0.08958076622769093,9.357069410062063,39.45731764789938,0.997556470136526,3.4647045442926,0.581808753995706,8.929444298864105,4.7584110793015695,red
6.935716829122583,0.44474755065306093,0.22109401048896538,2.0146279192857817,0.07976511436169163,12.837695955367701,116.09186109626329,0.9976936561015562,3.275124573978946,0.5303442767977732,10.169909329411208,4.874006513068266,red
7.32197569635133,0.6397003539022802,0.16449991517088294,1.3629350194237984,0.07544571526926196,15.352131539918885,102.40422560187396,0.9963099300566581,3.2229836531735976,0.5215390409198823,9.355758607625885,4.623273377341832,red
8.538252993358768,0.7798524912363343,0.061793933945664195,0.7105614613787006,0.09179126400446926,18.07340880551977,43.809139541511215,0.9955446402038225,3.161387510321061,0.8381796991650854,9.73223963046624,4.938843883857522,red
9.297568176610403,0.7431811199374602,0.13325493125739918,1.8233386574837727,0.09000460844312315,10.514130048574877,55.89635599359787,0.997208728272123,3.179415670218612,0.7323623493031285,9.693571156750377,5.180829700424886,red
4.442751267312191,0.21339489006422158,0,1.6436522825245847,0.051049680793390236,29.164519989179453,90.63671205503564,0.9918903425693789,3.6082046390942155,0.898450798657236,14.11998225659095,5.76156281648007,red
7.556504216282832,0.44959798331417516,0.1522720530772646,1.8487056812510483,0.047040194371811256,5.220658661895062,39.26358700721536,0.9940571611486941,3.3274128927876974,0.6165087164244878,8.810682602796227,4.567174762704141,red
5.556007930161469,0.44999244679131734,0,0.7116693066961934,0.03916600761236328,23.238490770628236,73.64246408904347,0.992877893683785,3.6139299637871,0.7117568150934064,14.140799160393486,6.177932016059948,red
7.169417584029501,0.6899610950591666,0.5159245990146727,2.222933082702164,0.09159930173851288,38.364117485247924,159.70944139834018,0.9969509695178541,3.210865795000771,0.6761873524412998,9.72093879187049,4.746041356409603,red
6.766664539954341,0.503383045896496,0.0503576828415237,1.8630908520524454,0.0767614579175561,20.531799821779792,79.9589522839921,0.9934315641396322,3.501416034553533,0.5947487305267259,9.54053818343082,5.214804605363885,red
7.780740514317893,0.5002668122226901,0.22422972894972143,1.2190142426378046,0.24544395185335044,7.145492102494309,96.2321120041114,0.995891825151515,3.0650274161814526,0.8336259515099101,9.231018930214333,5.137506944358141,red
6.980932183527977,0.4976694462630643,0,2.697478541783796,0.09899198562691303,3.113974816793162,30.58158209029778,0.9966959571961526,3.444326140548621,0.5273413196316744,10.23851595897548,5.654765021637757,red
8.588775137438818,0.6003932477394925,0.4916535856159425,2.368517672101808,0.06306448406953837,16.205686058580593,65.75147071929467,0.9975099411453862,3.522964310032087,0.6334658797096785,10.235360901317947,5.912615340626594,red
6.7953179948038,0.1768962406154968,0.5362683397272705,2.737538905970416,0.07989415960499299,3.713474834901163,0,0.9962848171445134,3.4376414782152183,0.6879997524586619,10.728321619691505,5.668862479435581,red
8.276432993127985,0.5230053899683926,1.0445952520221842,3.289563524373034,0.6040891081427997,40.18717984426775,49.810032501135936,0.9992161443398717,2.7505626465496986,1.9373388567025611,9.589891625377664,4.104984078945745,red
8.378585074233113,0.49522197369361887,0,1.2555748002607738,0.0804057555132493,24.279343483868004,88.35135283564665,0.9953658025868976,3.2775877088014345,0.5364873398751023,9.955661727960216,4.653656349721168,red
7.4775439026414166,0.5015387709478328,0,0.9230705923879073,0.07248270298672492,24.137883768298302,92.01979108278081,0.995346984703634,3.346288315211121,0.5274371388323565,9.613225563778434,4.648174114840646,red
6.161449460610246,0.47035405938034724,0.37353690181097565,5.624562029413297,0.0458105485850061,27.836441064601516,112.91732352814412,0.9966685948704815,3.416879954582117,0.7186750504579955,10.687514348619063,5.154689998247753,red
7.543155604709796,0.46476177336904223,0.4823958838731343,5.518909101426916,0.07324832161045368,30.563280723385397,113.39789550003643,0.997828605463547,3.379447928836616,0.8101587038586269,10.292873981142618,4.902369900605435,red
6.634649650335104,0.5320058164671433,0.4266262646198592,5.884515148420399,0.11332660327465746,27.287692192855406,142.16636612962057,0.9972351395888616,3.3963521656883673,0.7263301438060265,10.693109330587342,5.418123526213565,red
7.1506114095087945,0.531626527913394,0.3538348844584304,5.134482167712446,0.08412929202030005,20.908970203085694,136.3505379187412,0.998288551182717,3.560690344348324,0.6932266111161592,10.272972547306756,4.7707540708864045,red
7.742497873373595,0.7794501740297073,0.015738095056550386,1.8659161768603563,0.0890363741837449,20.5406318662046,27.39006800368489,0.9946859819295268,3.5286949759338504,0.5286341355899513,9.487921367150298,5.29818474443712,red
6.97969168354603,0.623904201713008,0.1592129594469753,2.078650633491885,0.11904980103411207,25.087775053151635,94.32694281724434,0.9972279178691198,3.587870298880908,0.48476160083511294,8.872419776204712,5.9100920945893645,red
8.042506831265657,1.0466942028607984,0,1.1430628357331483,0.09407511172264447,2.771355914526418,27.208930411253498,0.9956212641300873,3.1196377935401243,0.5594535887559293,9.860338842056802,5.153761803337311,red
6.979985086399668,0.6869861080367266,0.1026756610868331,1.7433909637995977,0.05037400682309241,17.279788892967346,20.18081108733621,0.9965356236273333,3.242486148423911,1.1668988211427263,9.24236973948252,3.9546409407714767,red
8.151327562287674,0.6088405897768943,0.10995197978252183,1.7911167212750043,0.09622319048408623,12.232723894015674,11.467404742848842,0.9958698882208178,3.28125411112591,0.582145589145658,9.400274704450798,6.303793053355415,red
8.971707291774786,0.6991638626111069,0.2975466638589892,7.355624374062635,0.09088400073839656,38.89946790857023,142.17297271171847,0.9981285265643414,3.4526196638058324,0.45857547570071855,9.158267672490041,4.4585019557339685,red
7.175775985324253,0.6109877565888663,0.27833891522885,8.157331607215855,0.080646431400508,38.82805373376794,123.3923986525746,0.998810722804653,3.404770103321889,0.45163202668206254,9.095267011978935,5.4095541111047645,red
7.421668520272283,0.6605833280860408,0.4934741581686192,0.1111184910508134,0.09845293547703832,3.050705093136319,98.17535130382407,0.9962376860349106,3.165453297986656,0.6752957974040066,9.34334524548662,4.576300947682901,red
6.1092496695926055,0.6126696367800832,0.010863991380283503,2.2879091335202113,0.09278688223423938,12.910585861076633,113.90006291301033,0.995150459530738,3.3198635323912904,0.5725978330484438,10.278476793926263,4.999626843061042,red
6.209651167328374,0.6853557739431138,0,0.7166713687800318,0.06650548830816316,11.495273721308616,35.04282640801483,0.9970062318088685,3.2666792490325443,0.5246459928400284,9.298889307289247,3.9341532985524177,red
5.838799166535716,0.6526125377651705,0.08993575867307144,1.65064295507289,0.10510549551406283,13.47404892938855,46.98681161196159,0.9954578285170257,3.5148115484781113,0.5233910285874374,11.139992689286926,5.64246021138947,red
8.44521960613097,0.7556966829512798,0.3315337178854859,2.2744087402184907,0.3718724033506953,12.580576356121849,54.08064702076487,0.9962675007617806,2.9888356457544076,1.6019629589743658,9.342776535458544,5.367678503767124,red
6.231030816391097,1.0679209526535995,0.19590555114196945,1.3128843681535756,0.0831428798613348,1.4062336937363349,0,0.9978087624733816,3.394477915188267,0.4134352258492107,8.370614034719631,3.9686143132315777,red
9.061919872361756,0.42516205536885865,0.2020432458359529,2.51475424062856,0.025448578001741377,7.372682273948798,12.99135081916234,0.9980038014716681,3.265838552567764,0.5799415137000982,9.228613128298013,5.590994934124315,red
7.8801087754087265,0.4067726779090278,0.15346161058446472,1.2946267332079873,0.07880294052148763,7.279649429920302,17.389157059649136,0.9969123112593479,3.1107187348371186,0.7028680125685884,9.502774157872341,5.96925645942217,red
6.741081730244196,0.565066268948224,0.003115646817247207,1.762224814200722,0.0859868434332749,24.669301179667528,39.740097513218956,0.995735828810381,3.4050410758042546,0.5234364455271858,11.376042343121709,6.246515649722162,red
7.466695122461682,0.3272771920704254,0.3517056565909938,2.064704293322024,0.05714093040692567,5.008584488370563,40.98955679112131,0.9966365094850292,3.3857671512216356,0.5099386309682207,9.5118842793819,4.909857626055243,red
6.790852452707065,0.5747863195463583,0.015517300614146284,0.7664054803693127,0.12688872638484336,30.00681552931544,47.06659265795237,0.9959307021238307,3.335907342620663,0.8246933410559129,10.474049069338372,4.967419457659818,red
8.590717202509234,0.29668877749676886,0.1774946681680698,1.1833447137542707,0.11735001870432507,7.731962368241707,38.90254314019837,0.9969895562021609,3.3834965930976897,0.5118941233883914,9.690637604847044,5.104521282203864,red
6.798132869249717,0.4824463421572633,0.538102931852093,2.199615721597085,0.10894583686573646,8.390995853968096,32.922735010841045,0.9965851422162241,3.555410681180233,0.5821048757760048,11.043222712308395,6.070917686628465,red
6.991381920279706,0.723172957970745,0.10005200761295031,3.748730731855205,0.05012083190544267,11.066795257560091,18.68179994298014,0.9972693534930789,3.5670894513454385,0.4862556736302044,10.064991008111177,5.043644963570233,red
7.320314386722262,0.5865844516300797,0.17060495902603048,2.329538015567435,0.046157174596902384,16.944034220158006,44.60249768380711,0.9954774450388892,3.252553809299138,0.5450476788844514,9.125815695859744,5.1835177617496,red
8.27924919393719,0.5493582922150305,0.23604703948931177,2.78855642574014,0.05139513410236169,8.944223444329213,36.23752508167037,0.9955887742729703,3.2388641250738766,0.6957442203287425,8.91530716491621,5.234361944665576,red
9.279862597791853,0.6266808082618293,0.5548432725935017,1.0899394993835034,0.24420158927108127,24.314934124425164,105.42974709890768,0.9966801241751255,3.029575608965298,0.9505376269232493,8.893792260988581,4.518289892895682,red
7.240314193081546,0.7115169104736555,0.10878908235685264,2.909841410826366,0.08538176493078353,16.76798724352962,23.949783313422355,0.9957872310713143,3.4803931285187226,0.4573023217519071,9.018517194483518,4.663546065721436,red
7.98393540436179,0.5843086205333597,0.23407939987932597,2.093964545089791,0.10381524323394824,0.15733815386249717,62.662066813921484,0.9959284609705626,3.5954917933646358,0.5408532801789101,9.711869981380483,5.347617855439658,red
6.829592045741365,0.5615990547071666,0.35445445841484946,1.6391349243964168,0.06455734799111151,5.140605082003773,72.55574930911231,0.9981643188965272,3.5089001518720044,0.4624401433881793,8.869456519770909,6.097417384859878,red
8.23660308237294,0.26187108516471214,0.5699307470966469,2.7806827157287,0.09280464352034777,23.962485605190736,89.43355368983937,0.997238455148199,3.245358254370922,0.5676313707538596,10.322238429395192,4.780111537790114,red
7.265329566737697,0.42555895300102314,0.46913758971255365,2.1514625579832494,0.10263065186607795,12.425051414955806,71.16951720840868,0.9950411324170264,3.248974184845874,0.6314793533223484,8.503446182987675,4.891528087022511,red
6.112804032323375,0.6843649794850271,0.06796885761087651,2.859181558424396,0.05039088026556585,8.910335373918539,15.730420596743127,0.9980831181722142,3.4699676063446168,0.4380774483357091,9.601166271967953,5.304259972132172,red
8.742822373503868,0.6280170994960528,0.2161169847061855,2.316230214888521,0.0666096522406207,12.976402936840383,116.90793033437284,0.9975898026115746,3.1969188886703153,0.6049380140279682,8.702116703501295,5.097094533783062,red
7.548495761575714,0.46649434604681284,0.2404187303788728,1.842831421683577,0.06503423834372982,18.468141801955547,141.06195792720945,0.9964107567546,3.228419873682735,0.4464071387733991,9.219844265814015,5.357839519164926,red
7.933846501407318,0.5957439104670044,0.24772873104766863,1.6240318669364018,0.057994652348545755,20.551424809931337,127.07682579856204,0.9974458141985808,3.320672337788865,0.6009966986468842,9.478006757482987,5.083536057513108,red
6.719367579886703,0.46960491699559936,0.24628173531119707,2.269058411644192,0.10126441667877661,13.704297689357666,28.11466886197275,0.9973098068705907,3.6126960925985685,0.6245602143759699,9.93021196971097,5.615015451163512,red
7.474924314081466,0.6638369884395404,0.17331700407858766,3.0222874761911935,0.13439066891822216,15.692599676105859,128.7757494414351,0.996744686457234,3.2889224497275076,0.5613816556967834,9.850184820791974,4.953099456890941,red
7.866073643858488,0.4684630859012933,0.2532807600143886,2.1944497841844663,0.05619653407555473,9.456053040247,24.93866942920353,0.9974768788433418,3.1034209947693143,0.5728060543361609,9.384634197242304,5.132296675482497,red
8.756219445932862,0.5771546538831227,0.3133523691287167,1.9398664430701507,0.08017576063927309,5.972664407122405,4.409531706384058,0.9975680344774259,3.212841056861835,0.5383179917509605,10.256271427922844,5.041701976098181,red
8.322444524579472,0.5563779577300952,0.31761747583399136,1.0432182413759135,0.06646059109334095,13.984699549442198,139.98712215405797,0.9980879328611427,3.188608798873171,0.5422197834916911,9.22872794978639,4.639397279289939,red
8.406098745146341,0.7375292178464824,0.2698120935391361,1.7798459745394917,0.062292923322811146,18.3366592976663,60.72567684354749,0.9984257780983992,3.551970301122521,0.5592910130935412,10.210876333633918,5.37617545724007,red
11.562085332147841,0.18710779059612886,0.5871967904540399,2.0287491747534485,0.07047366809130666,12.115688328954485,13.917478390781623,0.9974661059582108,3.1836865511434738,1.0142895740564255,10.364586402384562,5.89799732793066,red
4.870874188373073,0.7283607358528748,0.10500316221941236,0.4780991125203551,0.04865447291996839,19.871167003006725,82.03134657966835,0.9932721302680012,3.5576227332089068,0.9150958951584657,12.885714787468872,7.52472476301844,red
